attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,0.000417463693794972,0.000510536206192989,0.222947561144628,0,2000
2,69,276,207,0.000417463693794972,0.000202947552622509,-0.513855801979797,1,2000
3,69,207,138,0.000417463693794972,0.000228650211855402,-0.452287192266118,1,2000
4,69,138,56,0.000417463693794972,0.000394370383107742,-0.0553181295295399,1,2000
5,69,56,56,0.000417463693794972,0.567501932058949,1358.40427992683,0,2000
6,34,56,5,0.000417463693794972,0.000243099621196531,-0.417674818649203,1,2000
7,34,5,5,0.000417463693794972,0.516653826044764,1236.60181717385,0,2000
8,17,5,5,0.000417463693794972,0.50537880314399,1209.59342562181,0,2000
9,8,5,5,0.000417463693794972,0.503807048422674,1205.82841624572,0,2000
10,4,5,5,0.000417463693794972,0.0104969465714501,24.1445735939985,0,2000
11,2,5,3,0.000417463693794972,0.00032952936110174,-0.210639473564423,1,2000
12,2,3,3,0.000417463693794972,0.0104218734589035,23.9647421172439,0,2000
13,1,3,3,0.000417463693794972,0.0104554504693332,24.0451730886761,0,2000
