attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,114,0.000191922872182047,0.000179686171375367,-0.063758428933229,1,10000
2,138,114,114,0.000191922872182047,0.402013187535907,2093.6601255247,0,10000
3,69,114,114,0.000191922872182047,0.000242257355285175,0.262264119595834,0,10000
4,34,114,114,0.000191922872182047,0.000452054463634626,1.35539651160406,0,10000
5,17,114,114,0.000191922872182047,0.000393536400450045,1.05049245030451,0,10000
6,8,114,114,0.000191922872182047,0.000799045657243346,3.16336858738451,0,10000
7,4,114,110,0.000191922872182047,0.000183115379619726,-0.0458907917653829,1,10000
8,4,110,106,0.000191922872182047,0.000190078168394655,-0.00961169331418805,1,10000
9,4,106,106,0.000191922872182047,0.00022891474018744,0.192743405644246,0,10000
10,2,106,106,0.000191922872182047,0.000737464748360015,2.84250579399676,0,10000
11,1,106,106,0.000191922872182047,0.000270690043713723,0.410410550009706,0,10000
9100,1,106,106,0.000191922872182047,0.000411131617638625,1.14217103445935,0,5000
9101,1,106,106,0.000191922872182047,0.000289005657195754,0.505842706030473,0,5000
9102,1,106,95,0.000191922872182047,0.000200193777401875,0.0430949429101021,1,5000
9103,1,95,89,0.000191922872182047,0.0001475468981363,-0.231217746698033,1,5000
9104,1,89,89,0.000191922872182047,0.000355896485529455,0.854372443904818,0,5000
9105,1,89,89,0.000191922872182047,0.000476260066174567,1.48151802210845,0,5000
9106,1,89,76,0.000191922872182047,0.000194680050787619,0.014366076196258,1,5000
9107,1,76,66,0.000191922872182047,0.000201077528755642,0.0476996642948912,1,5000
9108,1,66,66,0.000191922872182047,0.000337818327048172,0.760177529688786,0,5000
9109,1,66,66,0.000191922872182047,0.000366354926890484,0.908865382876207,0,5000
9110,1,66,66,0.000191922872182047,0.000280931508292967,0.463772947429067,0,5000
9200,1,66,65,0.000191922872182047,0.000163473860188868,-0.148231483145966,1,5000
9201,1,65,65,0.000191922872182047,0.000331082299571718,0.725079954293684,0,5000
9202,1,65,64,0.000191922872182047,0.000200692274075346,0.0456923231379153,1,5000
9203,1,64,63,0.000191922872182047,0.000199142712644903,0.0376184473521608,1,5000
9204,1,63,62,0.000191922872182047,0.000167369813249099,-0.127931906467396,1,5000
9205,1,62,62,0.000191922872182047,0.000248420723589292,0.294377896521132,0,5000
9206,1,62,62,0.000191922872182047,0.00024600114597408,0.281770865437747,0,5000
9207,1,62,61,0.000191922872182047,0.000174756945562248,-0.0894417972419502,1,5000
9208,1,61,61,0.000191922872182047,0.000299951774602122,0.562876645143188,0,5000
9209,1,61,60,0.000191922872182047,0.000232137324282168,0.209534442887955,1,5000
9210,1,60,59,0.000191922872182047,0.000151610201455545,-0.210046203811832,1,5000
9211,1,59,58,0.000191922872182047,0.000131784645858389,-0.313345802091866,1,5000
9212,1,58,57,0.000191922872182047,0.000192136240583873,0.00111174035382217,1,5000
9213,1,57,47,0.000191922872182047,0.000138436829562316,-0.278685088502621,1,5000
