attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,129,0.00518458725517643,0.00498500870906348,-0.0384945871850612,1,2000
2,138,129,129,0.00518458725517643,0.347164104291149,65.9607988455651,0,2000
3,69,129,37,0.00518458725517643,0.00498667769493824,-0.0381726742163699,1,2000
4,69,37,37,0.00518458725517643,0.307232655658874,58.2588456008961,0,2000
5,34,37,1,0.00518458725517643,0.0054312145301205,0.047569317055631,1,2000
6,34,1,1,0.00518458725517643,0.307588754332514,58.3275296939807,0,2000
7,17,1,1,0.00518458725517643,0.306821538394227,58.1795495558279,0,2000
8,8,1,1,0.00518458725517643,0.310071271139821,58.8063560084242,0,2000
9,4,1,1,0.00518458725517643,0.34162266616168,64.8919696684812,0,2000
10,2,1,1,0.00518458725517643,0.306631943586947,58.1429806260465,0,2000
11,1,1,1,0.00518458725517643,0.306574127749206,58.1318291428337,0,2000
