index,src,dst,weight
0,0,1,-2.05521279561059
1,0,2,1.21421278942552
2,0,3,-1.25880710472798
3,0,4,2.31644734734844
4,1,2,-1.14161184317197
5,1,4,-1.40464166566953
6,2,3,-1.603344889755
7,3,4,2.17357144671196
