attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,299,0.00289824571819264,0.011160023927409,2.8506134443178,0,2500
2,74,299,299,0.00289824571819264,0.00853893848602904,1.94624380273525,0,2500
3,37,299,299,0.00289824571819264,0.00493811356725129,0.703828469840966,0,2500
4,18,299,299,0.00289824571819264,0.00451702686495928,0.558538269065789,0,2500
5,9,299,299,0.00289824571819264,0.0032594371544654,0.124624159368379,0,2500
6,4,299,299,0.00289824571819264,0.00520497558352482,0.795905554471302,0,2500
7,2,299,297,0.00289824571819264,0.00151334541610213,-0.477840886090962,1,2500
8,2,297,297,0.00289824571819264,0.00480948667470132,0.659447521827289,0,2500
9,1,297,297,0.00289824571819264,0.00770146867507134,1.65728631176035,0,2500
