index,src,dst,weight
0,0,1,2.10302974056851
1,0,2,0.988281599709138
2,0,4,1.86216862741252
3,1,2,1.05774868690034
4,1,3,-1.0236705205749
5,1,4,1.46852409931646
6,2,3,-1.44482323637387
7,3,4,2.05699231476945
