index,funno,ihono,bias
0,1,1,0
1,1,3,-0.00583830202749062
2,1,3,-0.153980530367213
3,7,3,0.519531616029297
4,7,3,0.0716126566463225
5,7,3,0.373031091657451
6,7,3,-0.315036933576786
7,7,3,-0.201045131723954
8,7,3,0.210178920336295
9,7,3,0.25589876542331
10,7,3,0.0626269754017481
11,7,3,0.334520964354022
12,7,3,0.295904560367829
13,7,3,-0.482135238607659
14,7,3,-0.462262531597817
15,1,2,0.112854996924479
