attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,150,0.0411765169821271,0.0369992822594097,-0.101447014679036,1,2000
2,149,150,150,0.0411765169821271,0.066694845936745,0.619730147785309,0,2000
3,74,150,55,0.0411765169821271,0.0327495645165785,-0.204654329291774,1,2000
4,74,55,55,0.0411765169821271,0.0663715706901565,0.611879186356762,0,2000
5,37,55,12,0.0411765169821271,0.0270414576607687,-0.343279625313957,1,2000
6,37,12,12,0.0411765169821271,0.0665654311480161,0.616587220743054,0,2000
7,18,12,12,0.0411765169821271,0.0663713702505305,0.611874318542759,0,2000
8,9,12,12,0.0411765169821271,0.0665889823167771,0.61715917705425,0,2000
9,4,12,12,0.0411765169821271,0.0784582065429367,0.905411440627479,0,2000
10,2,12,12,0.0411765169821271,0.0795457079827035,0.931822160121768,0,2000
11,1,12,9,0.0411765169821271,0.0310960004446652,-0.24481226864908,1,2000
12,1,9,9,0.0411765169821271,0.0671353686307652,0.630428544014678,0,2000
