attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,0.000173416328195236,0.00025461086886742,0.468205857644349,0,2000
2,69,276,179,0.000173416328195236,0.000189615514346556,0.0934121159172688,1,2000
3,69,179,179,0.000173416328195236,0.000254388415482836,0.466923086945079,0,2000
4,34,179,179,0.000173416328195236,0.000195437596920663,0.126984978603832,0,2000
5,17,179,179,0.000173416328195236,0.000456139834363209,1.63031652849712,0,2000
6,8,179,171,0.000173416328195236,0.000182538787687369,0.0526043861444392,1,2000
7,8,171,163,0.000173416328195236,0.000185309381861305,0.0685809334671158,1,2000
8,8,163,163,0.000173416328195236,0.000202668783728268,0.168683398140568,0,2000
9,4,163,163,0.000173416328195236,0.000270733833747571,0.561178445911811,0,2000
10,2,163,163,0.000173416328195236,0.000252461620437374,0.45581228171979,0,2000
11,1,163,163,0.000173416328195236,0.00026768290959768,0.543585384280063,0,2000
