attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,109,0.00215611842061584,0.00170697393189512,-0.208311604977814,1,2500
2,138,109,109,0.00215611842061584,0.143497531693386,65.5536411735675,0,2500
3,69,109,24,0.00215611842061584,0.00171526554036733,-0.204465986669965,1,2500
4,69,24,24,0.00215611842061584,0.149073922705682,68.1399513497516,0,2500
5,34,24,24,0.00215611842061584,0.151440581024092,69.2375990001684,0,2500
6,17,24,2,0.00215611842061584,0.00161337979789695,-0.251720229060459,1,2500
7,17,2,2,0.00215611842061584,0.152971498770367,69.9476331669553,0,2500
8,8,2,2,0.00215611842061584,0.144107387226668,65.8364899853261,0,2500
9,4,2,2,0.00215611842061584,0.152252345683588,69.614092541402,0,2500
10,2,2,2,0.00215611842061584,0.143837458412775,65.7112979683611,0,2500
11,1,2,2,0.00215611842061584,0.145278907412098,66.379836850799,0,2500
