attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,299,0.00359168102254302,0.00400701484431389,0.115637724832482,0,2500
2,74,299,207,0.00359168102254302,0.0029537520673265,-0.177612920304611,1,2500
3,74,207,93,0.00359168102254302,0.00306888112568635,-0.145558554218856,1,2500
4,74,93,93,0.00359168102254302,0.00630387608308523,0.755132497434837,0,2500
5,37,93,93,0.00359168102254302,0.00965506114013476,1.68817333152227,0,2500
6,18,93,93,0.00359168102254302,0.0151873241604438,3.22847242422735,0,2500
7,9,93,93,0.00359168102254302,0.0122659683560401,2.41510514966483,0,2500
8,4,93,93,0.00359168102254302,0.00464035028750774,0.29197171418698,0,2500
9,2,93,93,0.00359168102254302,0.00460116089845844,0.28106055899159,0,2500
10,1,93,92,0.00359168102254302,0.00332147508780324,-0.0752310500414266,1,2500
11,1,92,92,0.00359168102254302,0.00508189208881484,0.414906295107664,0,2500
