index,src,dst,weight
0,0,1,-1.78211202452611
1,0,2,-1.22614170206851
2,0,4,1.92573372215017
3,1,2,1.11238450467733
4,1,3,1.56272489891221
5,2,3,1.58048937806019
6,3,4,-1.79134561479517
