attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,138,0.00109215180114255,0.00111712616872121,0.0228671211754021,1,2500
2,138,138,138,0.00109215180114255,0.58070619252382,530.708313731038,0,2500
3,69,138,138,0.00109215180114255,0.00120186106504801,0.100452394795937,0,2500
4,34,138,102,0.00109215180114255,0.00115310407120357,0.0558093389556776,1,2500
5,34,102,65,0.00109215180114255,0.00117421257342261,0.0751367824456414,1,2500
6,34,65,15,0.00109215180114255,0.0011231989009146,0.0284274582888341,1,2500
7,34,15,15,0.00109215180114255,0.563251424545095,514.726315660382,0,2500
8,17,15,15,0.00109215180114255,0.563664111084272,515.104181208691,0,2500
9,8,15,5,0.00109215180114255,0.00103954943030265,-0.0481639738952632,1,2500
10,8,5,5,0.00109215180114255,0.642214281631181,587.026573741245,0,2500
11,4,5,5,0.00109215180114255,0.0106020314676664,8.70747057009397,0,2500
12,2,5,3,0.00109215180114255,0.00119793294404595,0.096855714372985,1,2500
13,2,3,3,0.00109215180114255,0.0107134291694558,8.80946893851933,0,2500
14,1,3,3,0.00109215180114255,0.0118154666158554,9.81852046894467,0,2500
