index,funno,ihono,bias
0,1,1,0
1,1,3,0.337787478236718
2,1,3,0.356935855645154
3,1,3,-0.0641483079178919
4,1,3,0.131186975597876
5,1,3,-0.451678211265781
6,1,3,0.190585277413474
7,1,3,0.347806882110303
8,1,3,0.412181591257532
9,1,3,-0.226288815831191
10,1,2,0.274006054549193
