attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,120,0.000215213263306725,0.000189376156204277,-0.120053507416153,1,2000
2,138,120,120,0.000215213263306725,0.14587869894569,676.83321856786,0,2000
3,69,120,120,0.000215213263306725,0.00038011735351853,0.76623572208364,0,2000
4,34,120,86,0.000215213263306725,0.00020130251987158,-0.0646370173538966,1,2000
5,34,86,42,0.000215213263306725,0.00021230626764812,-0.0135075116372449,1,2000
6,34,42,4,0.000215213263306725,0.000188888324982658,-0.122320241418154,1,2000
7,34,4,4,0.000215213263306725,0.14621885633153,678.413778151471,0,2000
8,17,4,4,0.000215213263306725,0.146937925248664,681.754970539367,0,2000
9,8,4,4,0.000215213263306725,0.145970712232978,677.26076325481,0,2000
10,4,4,4,0.000215213263306725,0.15072834834811,699.367375282486,0,2000
11,2,4,2,0.000215213263306725,0.00021766815264635,0.0114067753162851,1,2000
12,2,2,2,0.000215213263306725,0.152196823717988,706.190725048736,0,2000
13,1,2,2,0.000215213263306725,0.146067025685664,677.708288891503,0,2000
