attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,0.00122463555570182,0.00176405624101539,0.440474460178845,0,2000
2,69,276,276,0.00122463555570182,0.00186367456864729,0.521819744633538,0,2000
3,34,276,242,0.00122463555570182,0.00125895809437122,0.0280267370235995,1,2000
4,34,242,242,0.00122463555570182,0.00176673732273652,0.442663749644307,0,2000
5,17,242,206,0.00122463555570182,0.00114273908748443,-0.0668741552015922,1,2000
6,17,206,189,0.00122463555570182,0.00115051095913987,-0.0605278821252834,1,2000
7,17,189,172,0.00122463555570182,0.00110436694753515,-0.098207672973972,1,2000
8,17,172,134,0.00122463555570182,0.00120577407943554,-0.0154017055755534,1,2000
9,17,134,117,0.00122463555570182,0.00111531285503023,-0.0892695791515989,1,2000
10,17,117,76,0.00122463555570182,0.0011015891798105,-0.100475913277562,1,2000
11,17,76,46,0.00122463555570182,0.00123461796222322,0.00815132834820038,1,2000
12,17,46,23,0.00122463555570182,0.00110278641844123,-0.0994982847699184,1,2000
13,17,23,1,0.00122463555570182,0.00120008095982785,-0.0200505332052797,1,2000
14,17,1,1,0.00122463555570182,0.244556693863692,198.697528562725,0,2000
15,8,1,1,0.00122463555570182,0.250164427866187,203.276632914535,0,2000
16,4,1,1,0.00122463555570182,0.245265193623972,199.276067832617,0,2000
17,2,1,1,0.00122463555570182,0.258725092284502,210.267010074872,0,2000
18,1,1,1,0.00122463555570182,0.247860215744484,201.395083656084,0,2000
