attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,108,0.00149108476479436,0.00144014165267506,-0.0341651348884406,1,2500
2,138,108,108,0.00149108476479436,0.142488945619141,94.560593859862,0,2500
3,69,108,23,0.00149108476479436,0.00157075058691396,0.0534280974499709,1,2500
4,69,23,23,0.00149108476479436,0.142524153982377,94.5842064431748,0,2500
5,34,23,23,0.00149108476479436,0.143393141152187,95.1669950212141,0,2500
6,17,23,6,0.00149108476479436,0.00137328033020076,-0.079005860280412,1,2500
7,17,6,6,0.00149108476479436,0.142356459238494,94.4717415130501,0,2500
8,8,6,6,0.00149108476479436,0.149254848123569,99.0981645360406,0,2500
9,4,6,6,0.00149108476479436,0.143972905985955,95.5558158632327,0,2500
10,2,6,4,0.00149108476479436,0.00141150875446478,-0.0533678649319123,1,2500
11,2,4,4,0.00149108476479436,0.146440121092366,97.210460297046,0,2500
12,1,4,4,0.00149108476479436,0.00172022213358466,0.153671591448329,0,2500
