index,src,dst,weight
119,5,20,-0.136401786638565
120,5,21,0.158331129776884
121,5,22,0.0637323770442857
122,5,23,0.287322894684064
123,6,7,0.0629478205395694
124,6,8,0.38775648485165
125,6,9,0.374099022911683
126,6,10,0.437428319606498
127,6,11,0.346209049627254
128,6,12,-0.278900017012331
129,6,13,-0.227402160149001
130,6,14,0.119251895599987
131,6,15,-0.175206741427009
132,6,16,0.347692105173621
133,6,17,0.0385743863232616
134,6,18,-0.338872947309261
135,6,19,-0.360960789513849
136,6,20,0.0709582004196549
137,6,21,-0.101969521616798
138,6,22,0.301133194413946
139,6,23,-0.232436200693989
140,7,8,0.453472830965139
141,7,9,0.384702522734412
142,7,10,-0.444836925362138
143,7,11,0.297875268909681
144,7,12,-0.396008510442989
145,7,13,-0.420801783670725
146,7,14,0.229504538718455
147,7,15,0.125319718802861
148,7,16,0.0139897799652001
149,7,17,-0.438901055092992
150,7,18,-0.286012372273509
151,7,19,0.0442592162988136
152,7,20,-0.0675590816751044
153,7,21,-0.0570235369025124
154,7,22,0.297874039264453
155,7,23,0.257436841413156
156,8,9,-0.280292484097492
157,8,10,0.272211274566279
158,8,11,-0.109152588871743
159,8,12,-0.213927535189924
160,8,13,-0.23506088012564
161,8,14,-0.445481652668851
162,8,15,0.172647486625969
163,8,16,-0.352684267691046
164,8,17,0.220677423258474
165,8,18,-0.139164127526763
166,8,19,0.262419908640937
167,8,20,-0.22567105012108
168,8,21,0.285437109543145
169,8,22,0.18734518924662
170,8,23,-0.159375383041125
171,9,10,0.511575722288454
172,9,11,-0.182452712512318
173,9,12,-0.254058471503552
174,9,13,-0.0990851309014771
175,9,14,0.242334347327183
176,9,15,0.0364062203112442
177,9,16,0.181900134167976
178,9,17,-0.00385624075914082
179,9,18,0.359124598933821
180,9,19,-0.305348257712138
181,9,20,-0.14626350435806
182,9,21,-0.0681384930272147
183,9,22,-0.259406641651063
184,9,23,-0.211409388230687
185,10,11,-0.413393321929838
186,10,12,0.383672638282695
187,10,13,0.0431226908746914
188,10,14,0.148475943575113
189,10,15,-0.138177298512139
190,10,16,0.297483215269641
191,10,17,0.289087737094195
192,10,18,0.453579635190689
193,10,19,0.124175065044634
194,10,20,0.449705820613728
195,10,21,0.379633917674613
196,10,22,-0.266333312230203
197,10,23,0.317119576851878
198,11,12,-0.454228698993129
199,11,13,0.270383217990403
200,11,14,-0.255072723542335
201,11,15,0.0300034365044798
202,11,16,0.330154823876975
203,11,17,0.28802498120403
204,11,18,0.345781086817066
205,11,19,-0.318819448559005
206,11,20,-0.205552948317128
207,11,21,-0.280378419168225
208,11,22,0.3673522895833
209,11,23,-0.339118439278164
210,12,13,-0.332033410144234
211,12,14,0.0229270383218537
212,12,15,-0.253248617429681
213,12,16,0.0291228692810488
214,12,17,-0.315770777954955
215,12,18,0.427924434929745
216,12,19,0.139121712383971
217,12,20,0.0415010592861505
218,12,21,0.405292131722617
219,12,22,0.144651177240485
220,12,23,-0.0954189569766924
221,13,14,-0.241204992825672
222,13,15,0.0651472010351356
223,13,16,-0.0621943590276843
224,13,17,0.375259852541179
225,13,18,-0.103060095677828
226,13,19,-0.445580073769699
227,13,20,0.182656130250077
228,13,21,-0.213390485374498
229,13,22,-0.0591997165486025
230,13,23,0.073266738399117
231,14,15,0.127791950953626
232,14,16,0.15441111588111
233,14,17,0.23230363121178
234,14,18,0.156112544643357
235,14,19,0.099010474046431
236,14,20,-0.0233011954898712
237,14,21,0.0757020622653009
238,14,22,-0.154963787254803
239,14,23,0.469297185496945
240,15,16,0.367670959556973
241,15,17,0.224595137051967
242,15,18,0.112126361562758
243,15,19,0.0537716012243344
244,15,20,-0.264615890979108
245,15,21,-0.164894669720487
246,15,22,0.0408914548349264
247,15,23,-0.0219180970161154
248,16,17,-0.00865152779694583
249,16,18,-0.421048070130971
250,16,19,-0.184211893927165
251,16,20,0.18779412831701
252,16,21,0.429197634918838
253,16,22,-0.134832511787366
254,16,23,-0.059899969551992
255,17,18,0.485625240913872
256,17,19,0.457217515448128
257,17,20,-0.0606410155922323
258,17,21,0.368231585155845
259,17,22,-0.0309805660939093
260,17,23,-0.614832279698705
261,18,19,0.0287746790796868
262,18,20,0.3029070544111
263,18,21,0.163632530384266
264,18,22,0.157454231068669
265,18,23,-0.411299670149688
266,19,20,0.364931686672437
267,19,21,-0.00301277346531302
268,19,22,0.381619193736605
269,19,23,-0.0815997053019217
270,20,21,0.230552918398259
271,20,22,-0.274506486658987
272,20,23,-0.574340096103561
273,21,22,0.52664229657933
274,21,23,0.444100060498302
275,22,23,0.544664965846935
