attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,0.00129575744008554,0.00148287231595635,0.144405789295302,0,2500
2,69,276,188,0.00129575744008554,0.00122737801043788,-0.0527717823817009,1,2500
3,69,188,188,0.00129575744008554,0.00143054321153681,0.104020835444608,0,2500
4,34,188,188,0.00129575744008554,0.00200511175404137,0.547443751439316,0,2500
5,17,188,171,0.00129575744008554,0.00131803988110064,0.0171964600208144,1,2500
6,17,171,131,0.00129575744008554,0.00131975302607261,0.0185185785894316,1,2500
7,17,131,106,0.00129575744008554,0.00123420204367366,-0.0475053389682363,1,2500
8,17,106,86,0.00129575744008554,0.00131007797252064,0.0110518620168232,1,2500
9,17,86,46,0.00129575744008554,0.00128974995010024,-0.00463627666680274,1,2500
10,17,46,21,0.00129575744008554,0.00136128885706872,0.0505738303758842,1,2500
11,17,21,4,0.00129575744008554,0.00131528204038739,0.0150680981623818,1,2500
12,17,4,4,0.00129575744008554,0.144049504586554,110.170115740986,0,2500
13,8,4,4,0.00129575744008554,0.143422688291667,109.686370654525,0,2500
14,4,4,4,0.00129575744008554,0.143432669061517,109.694073307462,0,2500
15,2,4,4,0.00129575744008554,0.145989764606165,111.667510206638,0,2500
16,1,4,2,0.00129575744008554,0.00126760553221871,-0.0217262174199576,1,2500
17,1,2,2,0.00129575744008554,0.145173107486824,111.037255581755,0,2500
