attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,115,0.000931361523135338,0.000936157801904737,0.00514974974836077,1,10000
2,138,115,115,0.000931361523135338,1.46341989382628,1570.26943455836,0,10000
3,69,115,31,0.000931361523135338,0.000978901180016944,0.0510431832330468,1,10000
4,69,31,31,0.000931361523135338,1.45532619085781,1561.57925059927,0,10000
5,34,31,31,0.000931361523135338,1.46080659661208,1567.46354538506,0,10000
6,17,31,9,0.000931361523135338,0.000926082496029179,-0.00566807515129796,1,10000
7,17,9,9,0.000931361523135338,1.5134979530702,1624.03809259282,0,10000
8,8,9,1,0.000931361523135338,0.00093322915397564,0.00200526948334199,1,10000
9,8,1,1,0.000931361523135338,1.66460256692172,1786.27865127818,0,10000
10,4,1,1,0.000931361523135338,1.45392603372607,1560.07590619759,0,10000
11,2,1,1,0.000931361523135338,1.45719063075048,1563.58109397196,0,10000
12,1,1,1,0.000931361523135338,1.4589278175331,1565.44630607217,0,10000
8300,1,1,1,0.000931361523135338,1.45919129986603,1565.72920624185,0,5000
