attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,150,0.0108564948980893,0.00949268350311608,-0.125621704590238,1,2000
2,149,150,150,0.0108564948980893,0.0738123360338346,5.79891039665347,0,2000
3,74,150,68,0.0108564948980893,0.00782907736391412,-0.278857731025874,1,2000
4,74,68,68,0.0108564948980893,0.0739946244226783,5.81570111875622,0,2000
5,37,68,22,0.0108564948980893,0.0082180628403611,-0.243027983018031,1,2000
6,37,22,22,0.0108564948980893,0.0738278285223098,5.80033742154693,0,2000
7,18,22,22,0.0108564948980893,0.0739082341639408,5.80774364633548,0,2000
8,9,22,22,0.0108564948980893,0.0683723111142237,5.2978255648844,0,2000
9,4,22,22,0.0108564948980893,0.0676100221236949,5.22761054634624,0,2000
10,2,22,22,0.0108564948980893,0.0477591897079198,3.39913527858106,0,2000
11,1,22,19,0.0108564948980893,0.00953581583535031,-0.121648752671675,1,2000
12,1,19,19,0.0108564948980893,0.0222277678178251,1.04741659499487,0,2000
