index,funno,ihono,bias
0,1,1,0
1,1,3,-0.459314040141842
2,1,3,-0.0334417297930109
3,1,3,0.209820640949306
4,1,3,0.495313918562657
5,1,3,-0.0589439726213792
6,1,3,-0.180831224707285
7,1,3,0.0593106331356595
8,1,3,-0.301755293414745
9,1,3,0.0969062974554709
10,1,3,0.290573125213485
11,1,3,-0.0632234208585518
12,1,2,1.27001207067402
