attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,98,0.00717908673842385,0.00520790035522072,-0.274573417904672,1,2000
2,138,98,98,0.00717908673842385,0.683060881572062,94.1459296230799,0,2000
3,69,98,9,0.00717908673842385,0.00614937073356535,-0.14343272931183,1,2000
4,69,9,9,0.00717908673842385,0.722743925086987,99.6735189893616,0,2000
5,34,9,9,0.00717908673842385,0.678838450619593,93.5577725069568,0,2000
6,17,9,9,0.00717908673842385,0.678536773758209,93.5157508860492,0,2000
7,8,9,9,0.00717908673842385,0.0213439176182487,1.97306863615562,0,2000
8,4,9,9,0.00717908673842385,0.021688951717072,2.02112963770009,0,2000
9,2,9,5,0.00717908673842385,0.0056165177208922,-0.217655681629877,1,2000
10,2,5,5,0.00717908673842385,0.0212228846189892,1.95620952807273,0,2000
11,1,5,3,0.00717908673842385,0.00593254410892676,-0.173635265168947,1,2000
12,1,3,3,0.00717908673842385,0.0218200417503517,2.03938962508513,0,2000
