attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,0.00010640787491794,0.000195684735047768,0.839006137456234,0,2000
2,69,276,207,0.00010640787491794,8.46838626315764E-05,-0.204157937587957,1,2000
3,69,207,120,0.00010640787491794,0.000112923136758168,0.0612291321977082,1,2000
4,69,120,120,0.00010640787491794,0.000155404537994126,0.460460873915304,0,2000
5,34,120,120,0.00010640787491794,0.000165974586791163,0.559796085761121,0,2000
6,17,120,103,0.00010640787491794,7.39919696976369E-05,-0.304638216347259,1,2000
7,17,103,80,0.00010640787491794,6.19322874170528E-05,-0.41797270676805,1,2000
8,17,80,63,0.00010640787491794,6.29448687265592E-05,-0.408456669441985,1,2000
9,17,63,41,0.00010640787491794,8.18217043587956E-05,-0.231055930570037,1,2000
10,17,41,41,0.00010640787491794,0.000270144259828495,1.53876191059003,0,2000
11,8,41,25,0.00010640787491794,8.69124372543373E-05,-0.183214237467271,1,2000
12,8,25,25,0.00010640787491794,0.000292855025461484,1.75219315945674,0,2000
13,4,25,17,0.00010640787491794,0.000100325404651356,-0.0571618432496191,1,2000
14,4,17,17,0.00010640787491794,0.00025439619086591,1.39076469727541,0,2000
15,2,17,17,0.00010640787491794,0.000214992321771874,1.02045498923525,0,2000
16,1,17,17,0.00010640787491794,0.000233201983047207,1.19158575647759,0,2000
