attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,130,0.0445411969767881,0.0286924479551743,-0.355822252147222,1,2000
2,149,130,130,0.0445411969767881,0.0703227080013176,0.578823937712432,0,2000
3,74,130,44,0.0445411969767881,0.0256010750454886,-0.425227053084583,1,2000
4,74,44,44,0.0445411969767881,0.0703211505228052,0.578788970566999,0,2000
5,37,44,44,0.0445411969767881,0.0730713300236528,0.640533595487627,0,2000
6,18,44,24,0.0445411969767881,0.0243915886274986,-0.452381384357276,1,2000
7,18,24,24,0.0445411969767881,0.0667400251513127,0.498388675681374,0,2000
8,9,24,13,0.0445411969767881,0.0307014547542267,-0.310717788517757,1,2000
9,9,13,13,0.0445411969767881,0.070505685522676,0.582931988994792,0,2000
10,4,13,7,0.0445411969767881,0.0278641372198915,-0.374418760357689,1,2000
11,4,7,7,0.0445411969767881,0.0700882560733732,0.573560228071521,0,2000
12,2,7,7,0.0445411969767881,0.0703846779342445,0.580215232449283,0,2000
13,1,7,7,0.0445411969767881,0.0689798865592117,0.548676085089483,0,2000
