attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,0.00142445389736483,0.00279307546447557,0.960804396437556,0,2000
2,69,276,190,0.00142445389736483,0.00137319742995374,-0.0359832406692171,1,2000
3,69,190,190,0.00142445389736483,0.00166506874072682,0.168917255803871,0,2000
4,34,190,190,0.00142445389736483,0.00157458037533256,0.105392303847432,0,2000
5,17,190,173,0.00142445389736483,0.00139376026952332,-0.0215476456614646,1,2000
6,17,173,173,0.00142445389736483,0.0015717919170183,0.10343474079859,0,2000
7,8,173,165,0.00142445389736483,0.0013849871427403,-0.02770658615034,1,2000
8,8,165,157,0.00142445389736483,0.00137787832802845,-0.0326971405831685,1,2000
9,8,157,149,0.00142445389736483,0.00134524728520938,-0.0556048969376775,1,2000
10,8,149,141,0.00142445389736483,0.00132222788582801,-0.0717650544717017,1,2000
11,8,141,133,0.00142445389736483,0.00141326075381426,-0.00785784894216255,1,2000
12,8,133,117,0.00142445389736483,0.00139139943476669,-0.023205006956906,1,2000
13,8,117,117,0.00142445389736483,0.00220418930960999,0.547392522627538,0,2000
14,4,117,105,0.00142445389736483,0.00154152998239369,0.0821901538866585,1,2000
15,4,105,101,0.00142445389736483,0.00150109571099361,0.0538043482983646,1,2000
16,4,101,97,0.00142445389736483,0.00135323344736646,-0.0499984240487694,1,2000
17,4,97,93,0.00142445389736483,0.00142096391886412,-0.00245004665097628,1,2000
18,4,93,89,0.00142445389736483,0.00140322476338779,-0.0149033492879709,1,2000
19,4,89,85,0.00142445389736483,0.0013949996473856,-0.0206775733730101,1,2000
20,4,85,81,0.00142445389736483,0.00152825256530551,0.072869096102516,1,2000
21,4,81,71,0.00142445389736483,0.00147337153548868,0.034341327728715,1,2000
22,4,71,71,0.00142445389736483,0.00238587802420933,0.674942255851936,0,2000
23,2,71,69,0.00142445389736483,0.0014991644593498,0.0524485644099711,1,2000
24,2,69,67,0.00142445389736483,0.00155553464325077,0.09202175383032,1,2000
25,2,67,61,0.00142445389736483,0.00142459989310218,0.000102492427186113,1,2000
26,2,61,59,0.00142445389736483,0.00133603888723804,-0.0620694079958295,1,2000
27,2,59,56,0.00142445389736483,0.00142100563624306,-0.00242076007383991,1,2000
28,2,56,54,0.00142445389736483,0.00131778314852155,-0.0748853641670069,1,2000
29,2,54,52,0.00142445389736483,0.0014258843303275,0.00100419744389269,1,2000
30,2,52,52,0.00142445389736483,0.00184659720403276,0.29635448886684,0,2000
31,1,52,51,0.00142445389736483,0.00145853973438301,0.0239290559569823,1,2000
32,1,51,51,0.00142445389736483,0.0019715392317471,0.384066718757521,0,2000
