attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,150,0.0001016648677652,5.41598212633651E-05,-0.467271020423205,1,2000
2,149,150,150,0.0001016648677652,0.128843596798112,1266.33649126149,0,2000
3,74,150,150,0.0001016648677652,0.000252969190008641,1.4882655687202,0,2000
4,37,150,150,0.0001016648677652,0.00015832873905161,0.557359415617172,0,2000
5,18,150,132,0.0001016648677652,6.28017586926127E-05,-0.382266853111379,1,2000
6,18,132,132,0.0001016648677652,0.000253772580469401,1.49616790979849,0,2000
7,9,132,132,0.0001016648677652,0.000130716106900141,0.285754949310869,0,2000
8,4,132,128,0.0001016648677652,6.15084444389659E-05,-0.394988202010724,1,2000
9,4,128,124,0.0001016648677652,8.26629785639465E-05,-0.186907135364987,1,2000
10,4,124,120,0.0001016648677652,5.94938641384241E-05,-0.414804096575152,1,2000
11,4,120,102,0.0001016648677652,5.00533697940002E-05,-0.507663061052706,1,2000
12,4,102,102,0.0001016648677652,0.000116090328511695,0.141892288492524,0,2000
13,2,102,100,0.0001016648677652,5.58858007946267E-05,-0.450293872179154,1,2000
14,2,100,98,0.0001016648677652,9.92373973067539E-05,-0.0238771810932053,1,2000
15,2,98,96,0.0001016648677652,0.000103998528133787,0.0229544425708278,1,2000
16,2,96,94,0.0001016648677652,6.04212939266106E-05,-0.405681674950325,1,2000
17,2,94,92,0.0001016648677652,0.000109769265203007,0.0797167951521295,1,2000
18,2,92,90,0.0001016648677652,8.61650190746308E-05,-0.152460225752393,1,2000
19,2,90,88,0.0001016648677652,8.83308698001959E-05,-0.131156399040424,1,2000
20,2,88,86,0.0001016648677652,9.43493236855632E-05,-0.0719574444982589,1,2000
21,2,86,84,0.0001016648677652,6.36086428317675E-05,-0.374330147375251,1,2000
22,2,84,82,0.0001016648677652,6.85238426419384E-05,-0.325983064275485,1,2000
23,2,82,80,0.0001016648677652,7.4150726664421E-05,-0.270635684731568,1,2000
24,2,80,78,0.0001016648677652,5.49179517189557E-05,-0.45981386760084,1,2000
25,2,78,76,0.0001016648677652,8.8913244726465E-05,-0.125428019718531,1,2000
26,2,76,76,0.0001016648677652,0.00013461426006843,0.324098117939109,0,2000
27,1,76,76,0.0001016648677652,0.000168611693699026,0.658505021503026,0,2000
