attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,0.00134050149505194,0.00147645616079706,0.101420749060667,0,2000
2,69,276,276,0.00134050149505194,0.00164329713443585,0.225882358581158,0,2000
3,34,276,242,0.00134050149505194,0.00136987220242381,0.0219102384296311,1,2000
4,34,242,242,0.00134050149505194,0.00149800966591268,0.117499436921281,0,2000
5,17,242,225,0.00134050149505194,0.00143496338176002,0.070467572812678,1,2000
6,17,225,225,0.00134050149505194,0.00158118417869821,0.179546747642335,0,2000
7,8,225,217,0.00134050149505194,0.00136245430223006,0.0163765629946322,1,2000
8,8,217,217,0.00134050149505194,0.00240100056190438,0.791121136952808,0,2000
9,4,217,213,0.00134050149505194,0.00135037628317259,0.00736648795775306,1,2000
10,4,213,209,0.00134050149505194,0.00133806573917967,-0.00181704823251887,1,2000
11,4,209,209,0.00134050149505194,0.00171125442503714,0.276577781788175,0,2000
12,2,209,207,0.00134050149505194,0.00139955173930177,0.0440508604188758,1,2000
13,2,207,207,0.00134050149505194,0.00154341754787064,0.151373238722748,0,2000
14,1,207,206,0.00134050149505194,0.00144328819511624,0.0766777959172019,1,2000
15,1,206,205,0.00134050149505194,0.00136884920193374,0.0211470908361015,1,2000
16,1,205,204,0.00134050149505194,0.00134255099105625,0.00152890243828542,1,2000
17,1,204,203,0.00134050149505194,0.00136352178904558,0.0171728969185084,1,2000
18,1,203,203,0.00134050149505194,0.00151093713018163,0.127143189141377,0,2000
