attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,NaN,NaN,0,0,0
2,69,276,276,NaN,NaN,0,0,0
3,34,276,276,NaN,NaN,0,0,0
4,17,276,276,NaN,NaN,0,0,0
5,8,276,276,NaN,NaN,0,0,0
6,4,276,276,NaN,NaN,0,0,0
7,2,276,276,NaN,NaN,0,0,0
8,1,276,276,NaN,NaN,0,0,0
