attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,100,0.00594170265654069,0.0060738437973804,0.0222396084890324,1,2000
2,138,100,100,0.00594170265654069,0.119659773561483,19.1389703387059,0,2000
3,69,100,21,0.00594170265654069,0.00575697442272022,-0.0310901175132203,1,2000
4,69,21,21,0.00594170265654069,0.118602015802035,18.9609476706945,0,2000
5,34,21,21,0.00594170265654069,0.118663679421247,18.9713257765636,0,2000
6,17,21,4,0.00594170265654069,0.00565536152159101,-0.0481917644657745,1,2000
7,17,4,4,0.00594170265654069,0.117702250265673,18.8095153980998,0,2000
8,8,4,4,0.00594170265654069,0.117971047341892,18.8547544636937,0,2000
9,4,4,4,0.00594170265654069,0.119273499475335,19.0739596660964,0,2000
10,2,4,2,0.00594170265654069,0.0055963514554102,-0.0581232722492973,1,2000
11,2,2,2,0.00594170265654069,0.121731887402506,19.4877110887571,0,2000
12,1,2,2,0.00594170265654069,0.120979523853929,19.3610868545826,0,2000
