attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,62,0.00300556808361555,0.00185103908902183,-0.384130042133293,1,2000
2,138,62,62,0.00300556808361555,0.135480023863729,44.0763450018917,0,2000
3,69,62,62,0.00300556808361555,0.135936369216199,44.2281783125254,0,2000
4,34,62,17,0.00300556808361555,0.00143500830952769,-0.522550057225308,1,2000
5,34,17,17,0.00300556808361555,0.137027715000725,44.5912863021514,0,2000
6,17,17,17,0.00300556808361555,0.14529682339889,47.3425493473118,0,2000
7,8,17,4,0.00300556808361555,0.00164972232582994,-0.451111310762457,1,2000
8,8,4,4,0.00300556808361555,0.149339742561053,48.6876924449517,0,2000
9,4,4,4,0.00300556808361555,0.134049096016386,43.6002526933717,0,2000
10,2,4,2,0.00300556808361555,0.00151571921331697,-0.495696264017539,1,2000
11,2,2,2,0.00300556808361555,0.133990926922758,43.5808989166446,0,2000
12,1,2,2,0.00300556808361555,0.134949850368984,43.8999479015779,0,2000
