attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,3.99348955091298E-05,0.000164606756249961,3.12187772501693,0,2000
2,69,276,276,3.99348955091298E-05,9.79995357241806E-05,1.45398252517717,0,2000
3,34,276,276,3.99348955091298E-05,4.94631755362006E-05,0.238595341382388,0,2000
4,17,276,276,3.99348955091298E-05,5.32284715443825E-05,0.332881202411399,0,2000
5,8,276,268,3.99348955091298E-05,3.75925621535671E-05,-0.0586537995329705,1,2000
6,8,268,268,3.99348955091298E-05,6.3391634542742E-05,0.58737449377449,0,2000
7,4,268,268,3.99348955091298E-05,5.05257217951261E-05,0.265202303673867,0,2000
8,2,268,268,3.99348955091298E-05,4.40448978929979E-05,0.102917569495794,0,2000
9,1,268,268,3.99348955091298E-05,0.000227930761869156,4.70755873937487,0,2000
