attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,116,0.00787371780425416,0.00467088187959929,-0.406775554354308,1,2000
2,138,116,116,0.00787371780425416,0.622422882675211,78.0506972879975,0,2000
3,69,116,29,0.00787371780425416,0.0045053343736471,-0.427800883184703,1,2000
4,69,29,29,0.00787371780425416,0.590728907916524,74.0254101813701,0,2000
5,34,29,29,0.00787371780425416,0.586465517342903,73.4839390898714,0,2000
6,17,29,7,0.00787371780425416,0.00435684514571835,-0.446659728728866,1,2000
7,17,7,7,0.00787371780425416,0.604681618095573,75.7974714268861,0,2000
8,8,7,7,0.00787371780425416,0.670915227725137,84.2094581498264,0,2000
9,4,7,7,0.00787371780425416,0.0229778454100992,1.91829679210554,0,2000
10,2,7,3,0.00787371780425416,0.00542172913703163,-0.311414344300951,1,2000
11,2,3,3,0.00787371780425416,0.0227847286563267,1.89377003631196,0,2000
12,1,3,3,0.00787371780425416,0.0228244307064777,1.89881238747796,0,2000
