attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,126,0.00717029445347539,0.00579293545069008,-0.192092390587629,1,10000
2,138,126,126,0.00717029445347539,0.385793878667596,52.8044680271959,0,10000
3,69,126,42,0.00717029445347539,0.00664401794898408,-0.0733967772043484,1,10000
4,69,42,42,0.00717029445347539,0.411896327412694,56.4448274175199,0,10000
5,34,42,5,0.00717029445347539,0.00601234899435027,-0.16149203727106,1,10000
6,34,5,5,0.00717029445347539,0.411242979178726,56.3537086722289,0,10000
7,17,5,5,0.00717029445347539,0.391129472347085,53.5485927927977,0,10000
8,8,5,5,0.00717029445347539,0.382493044307757,52.3441195183227,0,10000
9,4,5,5,0.00717029445347539,0.382160366032282,52.2977227799971,0,10000
10,2,5,2,0.00717029445347539,0.00497682098358767,-0.305911212450216,1,10000
11,2,2,2,0.00717029445347539,0.406726881827173,55.7238743772978,0,10000
12,1,2,2,0.00717029445347539,0.368035632064334,50.3278268350541,0,10000
