attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,299,0.0188612110370292,0.0280203236311081,0.485605753315491,0,2000
2,74,299,225,0.0188612110370292,0.01884883964686,-0.000655917064118272,1,2000
3,74,225,225,0.0188612110370292,0.0225838718706801,0.19737125184287,0,2000
4,37,225,188,0.0188612110370292,0.0111146409304038,-0.410714353994395,1,2000
5,37,188,151,0.0188612110370292,0.00741258256591708,-0.606993286307842,1,2000
6,37,151,151,0.0188612110370292,0.0248350321316648,0.31672521360943,0,2000
7,18,151,133,0.0188612110370292,0.00809149143226611,-0.570998308837087,1,2000
8,18,133,104,0.0188612110370292,0.00689731855966033,-0.634311999048247,1,2000
9,18,104,85,0.0188612110370292,0.0112187554901692,-0.405194318215088,1,2000
10,18,85,66,0.0188612110370292,0.0132537747653017,-0.297299906178809,1,2000
11,18,66,41,0.0188612110370292,0.0131227521052528,-0.304246578892012,1,2000
12,18,41,15,0.0188612110370292,0.0066544117239782,-0.647190643754849,1,2000
13,18,15,15,0.0188612110370292,0.0809948139589648,3.29425309965263,0,2000
14,9,15,15,0.0188612110370292,0.0599344084833202,2.17765430680216,0,2000
15,4,15,15,0.0188612110370292,0.0670950170791973,2.55730164661609,0,2000
16,2,15,12,0.0188612110370292,0.0150221518422817,-0.203542560825521,1,2000
17,2,12,12,0.0188612110370292,0.0597248079428246,2.16654152406069,0,2000
18,1,12,12,0.0188612110370292,0.0636706397040904,2.37574504516647,0,2000
