attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,88,0.00146583568179307,0.00132805686954739,-0.0939933540689538,1,2500
2,138,88,88,0.00146583568179307,0.245825559841008,166.703353721274,0,2500
3,69,88,6,0.00146583568179307,0.00108505856332757,-0.25976794206546,1,2500
4,69,6,6,0.00146583568179307,0.247692786474598,167.977184517442,0,2500
5,34,6,6,0.00146583568179307,0.249355408355414,169.111432988445,0,2500
6,17,6,6,0.00146583568179307,0.246705144078846,167.303410227445,0,2500
7,8,6,6,0.00146583568179307,0.251742270859036,170.739761820434,0,2500
8,4,6,1,0.00146583568179307,0.00110479294588656,-0.246305053418311,1,2500
9,4,1,1,0.00146583568179307,0.247894099770321,168.114521395117,0,2500
10,2,1,1,0.00146583568179307,0.248726542891377,168.682418009585,0,2500
11,1,1,1,0.00146583568179307,0.244581300839045,165.854514374942,0,2500
