attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,118,0.00380820125606082,0.00384442538585284,0.00951213640150145,1,2000
2,138,118,118,0.00380820125606082,0.528129951829779,137.682258714465,0,2000
3,69,118,39,0.00380820125606082,0.00386710011286327,0.0154663193571275,1,2000
4,69,39,39,0.00380820125606082,0.525413271502298,136.968882465467,0,2000
5,34,39,39,0.00380820125606082,0.0159786233581519,3.19584530432095,0,2000
6,17,39,13,0.00380820125606082,0.00391286667403034,0.0274842139193512,1,2000
7,17,13,13,0.00380820125606082,0.564570883140493,147.251325279085,0,2000
8,8,13,13,0.00380820125606082,0.0159244067640975,3.18160850578828,0,2000
9,4,13,13,0.00380820125606082,0.00446134560452967,0.171509934625793,0,2000
10,2,13,13,0.00380820125606082,0.00421719249883017,0.107397486442827,0,2000
11,1,13,13,0.00380820125606082,0.00476315372807429,0.250762081046439,0,2000
