index,funno,ihono,bias
0,1,1,0
1,1,3,0.0108412327675452
2,1,3,-0.178088847514165
3,1,3,0.0500589816010203
4,1,3,-0.154488591841201
5,1,3,-0.292937539612029
6,1,3,0.538411820714452
7,1,3,0.0576163140347189
8,1,3,0.360972646316353
9,1,3,0.0197781610365616
10,1,3,-0.48961734392309
11,1,3,0.403069094443939
12,1,3,0.161145020046285
13,1,2,0.234179577272865
