attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,143,0.00173556073509377,0.00129427411661739,-0.254261697417661,1,2000
2,149,143,143,0.00173556073509377,0.138836895524488,78.9954116944149,0,2000
3,74,143,37,0.00173556073509377,0.00170432524130676,-0.0179973498797334,1,2000
4,74,37,37,0.00173556073509377,0.140755605230911,80.1009389557926,0,2000
5,37,37,37,0.00173556073509377,0.132108971487061,75.118898529888,0,2000
6,18,37,8,0.00173556073509377,0.00112686704275896,-0.35071875044576,1,2000
7,18,8,8,0.00173556073509377,0.134631768376987,76.5724903512022,0,2000
8,9,8,8,0.00173556073509377,0.13898299914476,79.0795940669003,0,2000
9,4,8,8,0.00173556073509377,0.0909227206142354,51.3880949688129,0,2000
10,2,8,6,0.00173556073509377,0.00114238130718643,-0.341779700308381,1,2000
11,2,6,4,0.00173556073509377,0.00113298784742976,-0.347192048932507,1,2000
12,2,4,4,0.00173556073509377,0.0313395996030247,17.05733384567,0,2000
13,1,4,4,0.00173556073509377,0.0298391363761151,16.1927929531679,0,2000
