attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,121,0.000307262611381752,0.000225590170736007,-0.265806634521739,1,2000
2,138,121,121,0.000307262611381752,0.134850303128925,437.876381745592,0,2000
3,69,121,49,0.000307262611381752,0.000236105099409694,-0.231585325829474,1,2000
4,69,49,49,0.000307262611381752,0.128271771754516,416.466255258592,0,2000
5,34,49,49,0.000307262611381752,0.00055628082270342,0.810440978164702,0,2000
6,17,49,22,0.000307262611381752,0.00027540189327959,-0.103692141256253,1,2000
7,17,22,2,0.000307262611381752,0.000222744043444428,-0.275069483909044,1,2000
8,17,2,2,0.000307262611381752,0.124800824384343,405.169900799569,0,2000
9,8,2,2,0.000307262611381752,0.12495202379783,405.661986096922,0,2000
10,4,2,2,0.000307262611381752,0.131075288396666,425.590426369234,0,2000
11,2,2,2,0.000307262611381752,0.142480645327717,462.709673907234,0,2000
12,1,2,2,0.000307262611381752,0.126827538307686,411.765932494507,0,2000
