attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,0.000184536950049029,0.00022350817833275,0.21118387549684,0,2000
2,69,276,177,0.000184536950049029,0.000163855027915915,-0.112074693591821,1,2000
3,69,177,177,0.000184536950049029,0.000228502334372879,0.238247051943625,0,2000
4,34,177,177,0.000184536950049029,0.00020815278114891,0.127973455146009,0,2000
5,17,177,145,0.000184536950049029,0.000183093821460693,-0.00782026899194539,1,2000
6,17,145,145,0.000184536950049029,0.000217748716153854,0.179973528856962,0,2000
7,8,145,137,0.000184536950049029,0.000161012301244507,-0.127479341119881,1,2000
8,8,137,137,0.000184536950049029,0.000243810501062426,0.321201531713014,0,2000
9,4,137,137,0.000184536950049029,0.000212537341390166,0.151733250894723,0,2000
10,2,137,137,0.000184536950049029,0.000288008846424068,0.560710992283913,0,2000
11,1,137,136,0.000184536950049029,0.000166860193673924,-0.0957897936993601,1,2000
12,1,136,135,0.000184536950049029,0.000188212831485509,0.0199194873194941,1,2000
13,1,135,134,0.000184536950049029,0.000168556695768983,-0.086596501545085,1,2000
14,1,134,133,0.000184536950049029,0.000196887919628416,0.0669295204895562,1,2000
15,1,133,133,0.000184536950049029,0.000364260838822299,0.97391817045594,0,2000
