attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,0.00161327609711173,0.00203834197939026,0.263479935666019,0,2000
2,69,276,179,0.00161327609711173,0.00177407000619671,0.0996691820903163,1,2000
3,69,179,92,0.00161327609711173,0.0015591574642032,-0.0335457972788545,1,2000
4,69,92,1,0.00161327609711173,0.00152796123439038,-0.052882989386683,1,2000
5,69,1,1,0.00161327609711173,0.280045114314414,172.587840801573,0,2000
6,34,1,1,0.00161327609711173,0.292013916120448,180.006782808748,0,2000
7,17,1,1,0.00161327609711173,0.279746893019861,172.402986333645,0,2000
8,8,1,1,0.00161327609711173,0.265700336609023,163.696134210821,0,2000
9,4,1,1,0.00161327609711173,0.264561057577964,162.989944468657,0,2000
10,2,1,1,0.00161327609711173,0.263954610765736,162.614034348055,0,2000
11,1,1,1,0.00161327609711173,0.263151929369265,162.116486905365,0,2000
