index,src,dst,weight
0,0,1,2.90180999953668
1,0,2,-1.56709482175048
2,0,3,-0.667858538382056
3,0,4,1.23491193250928
4,1,2,-0.991020488025799
5,1,4,1.42664408546345
6,2,3,1.30005731575566
7,3,4,2.41233882904968
