attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,7.43855885665292E-06,0.0296352555900172,3983.00498821245,0,0
2,69,276,276,7.43855885665292E-06,0.0152862104849613,2053.99624047333,0,0
3,34,276,276,7.43855885665292E-06,0.00221762092608051,297.125076216491,0,0
4,17,276,276,7.43855885665292E-06,0.000268736840028073,35.1275409937396,0,0
5,8,276,276,7.43855885665292E-06,1.3225616754416E-05,0.777981059138518,0,0
6,4,276,276,7.43855885665292E-06,9.57482581127766E-06,0.287188284154543,0,0
7,2,276,276,7.43855885665292E-06,1.04711177876516E-05,0.407680975500575,0,0
8,1,276,275,7.43855885665292E-06,6.64707386897091E-06,-0.106403001298312,1,0
9,1,275,275,7.43855885665292E-06,1.04711177876516E-05,0.407680975500575,0,0
