attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
9212,1,114,114,4.48921401041628E-08,5.41738117526964E-08,0.206754938102691,0,3000
9213,1,114,113,4.48921401041628E-08,3.29415044932075E-08,-0.266207750025426,1,3000
9214,1,113,112,4.48921401041628E-08,2.5896275955308E-08,-0.423144543895188,1,3000
9215,1,112,112,4.48921401041628E-08,9.20244580148177E-08,1.04990133687755,0,3000
9216,1,112,112,4.48921401041628E-08,5.22877404250414E-08,0.164741540584133,0,3000
9217,1,112,112,4.48921401041628E-08,5.78322181444436E-08,0.28824818799585,0,3000
9218,1,112,111,4.48921401041628E-08,2.53858978359908E-08,-0.43451353005029,1,3000
9219,1,111,111,4.48921401041628E-08,1.0256526040152E-07,1.28470418571132,0,3000
9220,1,111,111,4.48921401041628E-08,6.5971407423998E-08,0.469553629453287,0,3000
9221,1,111,110,4.48921401041628E-08,4.4170106258405E-08,-0.01608374749082,1,3000
9222,1,110,110,4.48921401041628E-08,1.6051457473332E-07,2.57556076321778,0,3000
9223,1,110,109,4.48921401041628E-08,3.3571551759445E-08,-0.252173060104748,1,3000
9224,1,109,109,4.48921401041628E-08,1.04163436090244E-07,1.32030453100598,0,3000
9225,1,109,109,4.48921401041628E-08,2.41962931960856E-07,4.38987295770332,0,3000
9226,1,109,109,4.48921401041628E-08,9.06929220436604E-08,1.02024055509999,0,3000
9227,1,109,108,4.48921401041628E-08,3.20359618709437E-08,-0.286379268250277,1,3000
9228,1,108,108,4.48921401041628E-08,1.44553532953002E-07,2.22001875200416,0,3000
9229,1,108,108,4.48921401041628E-08,1.70348628310211E-07,2.7946203481267,0,3000
9230,1,108,107,4.48921401041628E-08,4.82104443317833E-08,0.0739172652477926,1,3000
9231,1,107,107,4.48921401041628E-08,2.23354524335163E-07,3.97535924589283,0,3000
9232,1,107,107,4.48921401041628E-08,6.16469042272445E-07,12.7322266401659,0,3000
9233,1,107,107,4.48921401041628E-08,5.09146766385438E-08,0.134155701207538,0,3000
9234,1,107,106,4.48921401041628E-08,4.0874850092535E-08,-0.0894876030037017,1,3000
9235,1,106,106,4.48921401041628E-08,1.63264863747196E-07,2.63682514062314,0,3000
9236,1,106,106,4.48921401041628E-08,1.83569946353281E-07,3.08913332996257,0,3000
9237,1,106,105,4.48921401041628E-08,4.14652132910796E-08,-0.07633690007052,1,3000
9238,1,105,105,4.48921401041628E-08,1.4239528017099E-07,2.17194234537698,0,3000
9239,1,105,105,4.48921401041628E-08,3.53309850865885E-07,6.87019398153225,0,3000
9240,1,105,105,4.48921401041628E-08,5.36558466805783E-08,0.195216947912955,0,3000
9241,1,105,105,4.48921401041628E-08,7.00776666513885E-07,14.6102307639573,0,3000
9242,1,105,105,4.48921401041628E-08,6.58892756675467E-08,0.467724094121252,0,3000
9243,1,105,104,4.48921401041628E-08,3.99584289227525E-08,-0.109901447557694,1,3000
9244,1,104,104,4.48921401041628E-08,1.14627401007469E-07,1.55339577800256,0,3000
9245,1,104,104,4.48921401041628E-08,1.59227988239493E-07,2.54690125866215,0,3000
9246,1,104,104,4.48921401041628E-08,7.44692872862572E-08,0.658849123999585,0,3000
9247,1,104,104,4.48921401041628E-08,3.89967054086979E-07,7.68675570338464,0,3000
9300,66,104,104,4.48921401041628E-08,6.38113229715407E-07,13.2143642124167,0,3000
