attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,0.000704384450652354,0.00099880647785487,0.417984847521609,0,10000
2,69,276,276,0.000704384450652354,0.000781671656187925,0.109723043238664,0,10000
3,34,276,276,0.000704384450652354,0.000805321059852397,0.143297611278277,0,10000
4,17,276,276,0.000704384450652354,0.000866317577887782,0.229893103241357,0,10000
5,8,276,276,0.000704384450652354,0.00142372866614479,1.02123806797016,0,10000
6,4,276,276,0.000704384450652354,0.000887546518310743,0.260031389802482,0,10000
7,2,276,276,0.000704384450652354,0.000985153247518132,0.398601639496369,0,10000
8,1,276,276,0.000704384450652354,0.00142680209240594,1.02560134750921,0,10000
9100,1,276,253,0.000704384450652354,0.000711757172715523,0.0104669006482766,1,5000
9101,1,253,253,0.000704384450652354,0.00109261025428697,0.551156124010212,0,5000
9102,1,253,253,0.000704384450652354,0.00117795268252208,0.672314999899752,0,5000
9103,1,253,231,0.000704384450652354,0.000762295957949029,0.0822157661814391,1,5000
9104,1,231,231,0.000704384450652354,0.00137014610109792,0.945168011345199,0,5000
9105,1,231,210,0.000704384450652354,0.00076298535789857,0.0831944929958967,1,5000
9106,1,210,190,0.000704384450652354,0.000868489535837247,0.232976586909195,1,5000
9107,1,190,171,0.000704384450652354,0.000750421130174168,0.0653573194001916,1,5000
9108,1,171,153,0.000704384450652354,0.000714569241977948,0.0144591370751605,1,5000
9109,1,153,136,0.000704384450652354,0.000793991226782232,0.127212882179455,1,5000
