attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,132,0.00386908707712481,0.00353059926275862,-0.0874851890430244,1,2000
2,149,132,132,0.00386908707712481,0.10050171112488,24.9755619663035,0,2000
3,74,132,42,0.00386908707712481,0.00365513859551766,-0.0552968897681513,1,2000
4,74,42,42,0.00386908707712481,0.100138383279653,24.8816566501438,0,2000
5,37,42,3,0.00386908707712481,0.0032912413487247,-0.149349372831773,1,2000
6,37,3,3,0.00386908707712481,0.100256088728946,24.9120786713976,0,2000
7,18,3,3,0.00386908707712481,0.100299064435109,24.9231861252507,0,2000
8,9,3,3,0.00386908707712481,0.10066656476627,25.0181698575461,0,2000
9,4,3,3,0.00386908707712481,0.100089794159653,24.8690983595105,0,2000
10,2,3,3,0.00386908707712481,0.105870984135056,26.3632983762491,0,2000
11,1,3,3,0.00386908707712481,0.0297782472469217,6.69645310465603,0,2000
