attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,131,0.00119318798566054,0.00114756815633016,-0.0382335640977248,1,2500
2,149,131,131,0.00119318798566054,0.104902717196321,86.9180133030317,0,2500
3,74,131,42,0.00119318798566054,0.00126481057616746,0.0600262417721754,1,2500
4,74,42,42,0.00119318798566054,0.106954224856639,88.6373632168528,0,2500
5,37,42,4,0.00119318798566054,0.00106342269624993,-0.108755108977043,1,2500
6,37,4,4,0.00119318798566054,0.104760283301203,86.7986407508186,0,2500
7,18,4,4,0.00119318798566054,0.104717654307756,86.7629137790762,0,2500
8,9,4,4,0.00119318798566054,0.105792616809878,87.6638300764587,0,2500
9,4,4,4,0.00119318798566054,0.104691699605973,86.7411613795423,0,2500
10,2,4,4,0.00119318798566054,0.0359552119263701,29.133736140886,0,2500
11,1,4,4,0.00119318798566054,0.0318400352731022,25.6848440109592,0,2500
