attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,90,0.00145316523290496,0.00153388751349201,0.0555492787462902,1,2500
2,138,90,90,0.00145316523290496,0.309481809275081,211.970832405899,0,2500
3,69,90,6,0.00145316523290496,0.00129667355074569,-0.107690218989366,1,2500
4,69,6,6,0.00145316523290496,0.363944620457574,249.449578765402,0,2500
5,34,6,6,0.00145316523290496,0.265888846227026,181.972204541049,0,2500
6,17,6,6,0.00145316523290496,0.276864857050903,189.525379207865,0,2500
7,8,6,6,0.00145316523290496,0.265388202468162,181.627685041457,0,2500
8,4,6,1,0.00145316523290496,0.00128403563360662,-0.116387039456096,1,2500
9,4,1,1,0.00145316523290496,0.267751117383553,183.253732005619,0,2500
10,2,1,1,0.00145316523290496,0.276056422678536,188.969052677296,0,2500
11,1,1,1,0.00145316523290496,0.268843428223221,184.005408975955,0,2500
