attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,0.00504634038787047,0.00575218448396643,0.139872470313843,0,2000
2,69,276,176,0.00504634038787047,0.00547439997325692,0.0848257454878285,1,2000
3,69,176,78,0.00504634038787047,0.00433887184438746,-0.14019437634122,1,2000
4,69,78,1,0.00504634038787047,0.00428955949262441,-0.149966279933292,1,2000
5,69,1,1,0.00504634038787047,0.30204018529003,58.8533119200644,0,2000
6,34,1,1,0.00504634038787047,0.308544105442698,60.1421508910345,0,2000
7,17,1,1,0.00504634038787047,0.302951402956766,59.0338819166755,0,2000
8,8,1,1,0.00504634038787047,0.300185765291317,58.4858337366326,0,2000
9,4,1,1,0.00504634038787047,0.298066736016545,58.0659196777505,0,2000
10,2,1,1,0.00504634038787047,0.322190270265215,62.846321393547,0,2000
11,1,1,1,0.00504634038787047,0.308309656260339,60.0956916424824,0,2000
