attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,95,0.00137031766045894,0.00112352673369661,-0.180097603558339,1,2000
2,138,95,95,0.00137031766045894,0.533071488946058,388.013076550094,0,2000
3,69,95,12,0.00137031766045894,0.00109967411145258,-0.19750424067053,1,2000
4,69,12,12,0.00137031766045894,0.540632608638762,393.530862615969,0,2000
5,34,12,12,0.00137031766045894,0.693651569197885,505.197642498143,0,2000
6,17,12,12,0.00137031766045894,0.60823335802543,442.863036707652,0,2000
7,8,12,3,0.00137031766045894,0.00132675827324521,-0.0317878025443674,1,2000
8,8,3,3,0.00137031766045894,0.532781403531335,387.801384456287,0,2000
9,4,3,3,0.00137031766045894,0.562930155662455,409.802671457888,0,2000
10,2,3,3,0.00137031766045894,0.0138056473754114,9.07477884418984,0,2000
11,1,3,3,0.00137031766045894,0.0131275804491412,8.57995421641476,0,2000
