attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,69,6.54522456236121E-05,5.34250687248241E-05,-0.183754992425336,1,2000
2,138,69,69,6.54522456236121E-05,0.223264174548759,3410.10029795855,0,2000
3,69,69,69,6.54522456236121E-05,0.225030570898192,3437.08785709579,0,2000
4,34,69,69,6.54522456236121E-05,9.60137040342752E-05,0.466927576273073,0,2000
5,17,69,38,6.54522456236121E-05,4.73497145293123E-05,-0.276576165138775,1,2000
6,17,38,13,6.54522456236121E-05,4.59520990719972E-05,-0.297929373787295,1,2000
7,17,13,13,6.54522456236121E-05,0.221535070628209,3383.68250428201,0,2000
8,8,13,1,6.54522456236121E-05,4.6151416849548E-05,-0.294884134076238,1,2000
9,8,1,1,6.54522456236121E-05,0.236405551588962,3610.87839067325,0,2000
10,4,1,1,6.54522456236121E-05,0.223082710960404,3407.32784016696,0,2000
11,2,1,1,6.54522456236121E-05,0.220756520014192,3371.78756306801,0,2000
12,1,1,1,6.54522456236121E-05,0.221362666863183,3381.0484653215,0,2000
