index,src,dst,weight
0,0,1,1.84247832287445
1,0,2,1.35428706405768
2,0,4,1.72421893968902
3,1,2,1.12884515205774
4,1,3,1.05843317370819
5,2,3,1.40416659871823
6,3,4,2.21091637450354
