attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,136,0.000780199102134952,0.000400291444756643,-0.486936804129513,1,2000
2,149,136,136,0.000780199102134952,0.114160633263471,145.322436094939,0,2000
3,74,136,57,0.000780199102134952,0.000385064888322889,-0.506453048626704,1,2000
4,74,57,57,0.000780199102134952,0.11687936346483,148.807098143281,0,2000
5,37,57,9,0.000780199102134952,0.000234406187265208,-0.699555938190938,1,2000
6,37,9,9,0.000780199102134952,0.123870484889259,157.767787030641,0,2000
7,18,9,9,0.000780199102134952,0.113732622678446,144.773844608672,0,2000
8,9,9,9,0.000780199102134952,0.113877511166234,144.959551676768,0,2000
9,4,9,9,0.000780199102134952,0.0378789250364732,47.5503314895142,0,2000
10,2,9,6,0.000780199102134952,0.000341073244089838,-0.562838199689645,1,2000
11,2,6,4,0.000780199102134952,0.000231324567571154,-0.703505724451421,1,2000
12,2,4,4,0.000780199102134952,0.0299504205345989,37.3881761112542,0,2000
13,1,4,4,0.000780199102134952,0.0347221705112942,43.5042431044585,0,2000
