attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,0.00479273594944945,0.00577247587250873,0.204421844514889,0,2000
2,69,276,276,0.00479273594944945,0.00565730870841802,0.180392320396429,0,2000
3,34,276,242,0.00479273594944945,0.00500332454860536,0.0439391198215484,1,2000
4,34,242,242,0.00479273594944945,0.00583068748067467,0.216567643653402,0,2000
5,17,242,225,0.00479273594944945,0.00469930815920292,-0.0194936235235875,1,2000
6,17,225,208,0.00479273594944945,0.00489679517793784,0.0217118634504236,1,2000
7,17,208,164,0.00479273594944945,0.00436217914849437,-0.0898352852100145,1,2000
8,17,164,122,0.00479273594944945,0.00471318993035076,-0.0165972045899652,1,2000
9,17,122,105,0.00479273594944945,0.00434361204294061,-0.0937092949091912,1,2000
10,17,105,59,0.00479273594944945,0.00466414535920753,-0.0268303097851028,1,2000
11,17,59,59,0.00479273594944945,0.00527363355044949,0.100338847387425,0,2000
12,8,59,51,0.00479273594944945,0.00436805634018273,-0.0886090145056941,1,2000
13,8,51,51,0.00479273594944945,0.0056163097310809,0.171837921036742,0,2000
14,4,51,46,0.00479273594944945,0.00429073013851805,-0.104743056205521,1,2000
15,4,46,42,0.00479273594944945,0.00431487174972205,-0.0997059309687811,1,2000
16,4,42,38,0.00479273594944945,0.00429274134014462,-0.104323420814007,1,2000
17,4,38,28,0.00479273594944945,0.00499920792417214,0.0430801898749299,1,2000
18,4,28,23,0.00479273594944945,0.00475137888293764,-0.00862911434053996,1,2000
19,4,23,13,0.00479273594944945,0.00514077742153779,0.072618536835586,1,2000
20,4,13,1,0.00479273594944945,0.00520062891786655,0.0851064971488677,1,2000
21,4,1,1,0.00479273594944945,0.249107392967376,50.9760311427111,0,2000
22,2,1,1,0.00479273594944945,0.265808547766307,54.4607119127521,0,2000
23,1,1,1,0.00479273594944945,0.253871062656758,51.9699664939647,0,2000
