attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,299,1.98994846796993E-05,5.10606802250506E-05,1.5659297739072,0,2000
2,74,299,225,1.98994846796993E-05,2.0799215442807E-05,0.045213771994085,1,2000
3,74,225,225,1.98994846796993E-05,9.23636087409147E-05,3.64150756803971,0,2000
4,37,225,225,1.98994846796993E-05,4.69984147063382E-05,1.36179054195731,0,2000
5,18,225,225,1.98994846796993E-05,4.53846172183549E-05,1.28069309074393,0,2000
6,9,225,225,1.98994846796993E-05,3.63209170464857E-05,0.825218975822972,0,2000
7,4,225,225,1.98994846796993E-05,2.55549892423616E-05,0.28420356877039,0,2000
8,2,225,225,1.98994846796993E-05,4.9568759856653E-05,1.49095695966545,0,2000
9,1,225,225,1.98994846796993E-05,2.98294518105128E-05,0.499006245168936,0,2000
