attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,150,0.00526501486484031,0.00509923105226742,-0.0314878147220429,1,2000
2,149,150,150,0.00526501486484031,0.10721448259575,19.363566931544,0,2000
3,74,150,40,0.00526501486484031,0.00482890151645876,-0.0828323109387407,1,2000
4,74,40,40,0.00526501486484031,0.106290188490607,19.1880129912664,0,2000
5,37,40,40,0.00526501486484031,0.0286322946605219,4.4382172501977,0,2000
6,18,40,14,0.00526501486484031,0.00503783432903506,-0.0431490777589922,1,2000
7,18,14,14,0.00526501486484031,0.107131648877974,19.3478340761006,0,2000
8,9,14,3,0.00526501486484031,0.00479761201279395,-0.0887752198322682,1,2000
9,9,3,3,0.00526501486484031,0.114687398475468,20.7829201663511,0,2000
10,4,3,3,0.00526501486484031,0.111138452309604,20.1088582202843,0,2000
11,2,3,3,0.00526501486484031,0.106437378107654,19.2159691548909,0,2000
12,1,3,3,0.00526501486484031,0.0322858505665168,5.1321480366791,0,2000
