attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,138,0.0208027822616883,0.015438776240852,-0.257850414110949,1,10000
2,138,138,138,0.0208027822616883,0.509701880833682,23.5016207169741,0,10000
3,69,138,51,0.0208027822616883,0.0212009805903778,0.0191415899892802,1,10000
4,69,51,51,0.0208027822616883,0.476324681843369,21.8971623050922,0,10000
5,34,51,51,0.0208027822616883,0.0325086009542115,0.562704476029696,0,10000
6,17,51,51,0.0208027822616883,0.0289952246786042,0.393814746213234,0,10000
7,8,51,51,0.0208027822616883,0.0277939546609035,0.336069104183752,0,10000
8,4,51,51,0.0208027822616883,0.0307634692795763,0.478815136003814,0,10000
9,2,51,44,0.0208027822616883,0.0199648270400363,-0.0402809206533507,1,10000
10,2,44,44,0.0208027822616883,0.0311430853544925,0.497063467892351,0,10000
11,1,44,43,0.0208027822616883,0.0227082020693264,0.0915944696083872,1,10000
12,1,43,42,0.0208027822616883,0.0219862545465286,0.0568900962358226,1,10000
13,1,42,42,0.0208027822616883,0.0295494944108964,0.420458765523718,0,10000
9100,1,42,39,0.0208027822616883,0.0247343533762906,0.188992561915284,1,5000
9101,1,39,32,0.0208027822616883,0.0190182710591768,-0.0857823333467273,1,5000
9102,1,32,29,0.0208027822616883,0.0239189496811816,0.149795704261746,1,5000
9103,1,29,24,0.0208027822616883,0.0242746845026762,0.166896052523799,1,5000
9104,1,24,24,0.0208027822616883,0.027997777161157,0.345866952264336,0,5000
9200,1,24,21,0.0208027822616883,0.0184208875214013,-0.114498854543779,1,5000
