attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,299,4.0178825969987E-06,1.98346087270993E-05,3.93658245313476,0,2000
2,74,299,299,4.0178825969987E-06,9.44960887466635E-06,1.35188775344632,0,2000
3,37,299,262,4.0178825969987E-06,4.25864902843452E-06,0.0599237099699416,1,2000
4,37,262,262,4.0178825969987E-06,1.08326167581374E-05,1.69610086821083,0,2000
5,18,262,262,4.0178825969987E-06,2.17540958286158E-05,4.41431843848943,0,2000
6,9,262,262,4.0178825969987E-06,1.98857673316008E-05,3.94931518070121,0,2000
7,4,262,262,4.0178825969987E-06,1.5782509769409E-05,2.92806643509154,0,2000
8,2,262,262,4.0178825969987E-06,1.19221372160277E-05,1.96726868648012,0,2000
9,1,262,262,4.0178825969987E-06,7.65886948436207E-06,0.906195439877497,0,2000
