attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,276,4.18963540101343E-05,8.90073966335983E-05,1.12446640612375,0,2000
2,69,276,207,4.18963540101343E-05,4.576324337779E-05,0.0922965603813725,1,2000
3,69,207,207,4.18963540101343E-05,0.000170175475884904,3.06182065016303,0,2000
4,34,207,207,4.18963540101343E-05,8.558178008512E-05,1.04270233310561,0,2000
5,17,207,207,4.18963540101343E-05,6.45355625589163E-05,0.540362260241209,0,2000
6,8,207,207,4.18963540101343E-05,7.93900696221302E-05,0.894915953854279,0,2000
7,4,207,203,4.18963540101343E-05,4.11068011575524E-05,-0.018845383357009,1,2000
8,4,203,203,4.18963540101343E-05,7.4891908542397E-05,0.787551931709415,0,2000
9,2,203,203,4.18963540101343E-05,0.000108385980962137,1.58700270042399,0,2000
10,1,203,203,4.18963540101343E-05,5.84141406526078E-05,0.394253558161125,0,2000
