attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,129,0.000355668233035745,0.000345978078952548,-0.0272449242950047,1,2000
2,149,129,129,0.000355668233035745,0.115315910248731,323.223249471766,0,2000
3,74,129,37,0.000355668233035745,0.000221070703366468,-0.378435623897144,1,2000
4,74,37,37,0.000355668233035745,0.126266737224729,354.012693000444,0,2000
5,37,37,37,0.000355668233035745,0.116233842029468,325.804114714923,0,2000
6,18,37,7,0.000355668233035745,0.000226951728650521,-0.361900480362238,1,2000
7,18,7,7,0.000355668233035745,0.115317820224169,323.228619575872,0,2000
8,9,7,7,0.000355668233035745,0.116779622325061,327.338635498336,0,2000
9,4,7,3,0.000355668233035745,0.000224897927938687,-0.367674964898862,1,2000
10,4,3,3,0.000355668233035745,0.115986085026426,325.107518898853,0,2000
11,2,3,3,0.000355668233035745,0.117352548333812,328.949479412792,0,2000
12,1,3,3,0.000355668233035745,0.0334089887918383,92.9330130967324,0,2000
