attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,149,299,150,0.00136531047081305,0.00110535539933054,-0.190399969120359,1,2000
2,149,150,150,0.00136531047081305,0.10088792580943,72.8937611379708,0,2000
3,74,150,150,0.00136531047081305,0.00162239010533462,0.188293900923855,0,2000
4,37,150,103,0.00136531047081305,0.00131377848746513,-0.0377437838861867,1,2000
5,37,103,103,0.00136531047081305,0.00186254930356626,0.364194696651751,0,2000
6,18,103,85,0.00136531047081305,0.00129826982998763,-0.0491028540823363,1,2000
7,18,85,65,0.00136531047081305,0.0011013443308398,-0.193337812619317,1,2000
8,18,65,38,0.00136531047081305,0.00138182260040844,0.0120940474334474,1,2000
9,18,38,5,0.00136531047081305,0.00108438501859694,-0.205759391890412,1,2000
10,18,5,5,0.00136531047081305,0.103271682816237,74.6397061503077,0,2000
11,9,5,5,0.00136531047081305,0.100081080949365,72.3028004170851,0,2000
12,4,5,5,0.00136531047081305,0.100100316522384,72.3168892074594,0,2000
13,2,5,3,0.00136531047081305,0.00106077363536928,-0.22305317504993,1,2000
14,2,3,3,0.00136531047081305,0.101044501484512,73.0084425078345,0,2000
15,1,3,3,0.00136531047081305,0.0324926696892495,22.798740567704,0,2000
