attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,120,0.00458832350476381,0.00465615414200561,0.0147833162093674,1,2000
2,138,120,120,0.00458832350476381,0.121226472668619,25.4206463521492,0,2000
3,69,120,36,0.00458832350476381,0.00446268005029142,-0.0273833033660208,1,2000
4,69,36,36,0.00458832350476381,0.121526767863565,25.4860940466361,0,2000
5,34,36,2,0.00458832350476381,0.00489749231888376,0.0673816512281577,1,2000
6,34,2,2,0.00458832350476381,0.120226335733744,25.202671980064,0,2000
7,17,2,2,0.00458832350476381,0.131329158719168,27.6224714937419,0,2000
8,8,2,2,0.00458832350476381,0.129254412098542,27.1702918210418,0,2000
9,4,2,2,0.00458832350476381,0.120113247183705,25.1780249494173,0,2000
10,2,2,2,0.00458832350476381,0.122396983399846,25.6757527608434,0,2000
11,1,2,2,0.00458832350476381,0.120323983773573,25.2239538360028,0,2000
