attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
1,138,276,97,0.000394830273150352,0.000226179643315116,-0.427147159941846,1,2000
2,138,97,97,0.000394830273150352,0.132434455070615,334.421227997336,0,2000
3,69,97,11,0.000394830273150352,0.000184702552979246,-0.532197590864793,1,2000
4,69,11,11,0.000394830273150352,0.131234973954869,331.383261566407,0,2000
5,34,11,11,0.000394830273150352,0.141790622477055,358.117909945728,0,2000
6,17,11,11,0.000394830273150352,0.135405910273686,341.947133190375,0,2000
7,8,11,2,0.000394830273150352,0.000224636995699222,-0.431054275785787,1,2000
8,8,2,2,0.000394830273150352,0.14869098267884,375.594685844209,0,2000
9,4,2,2,0.000394830273150352,0.131599430298543,332.306332486897,0,2000
10,2,2,2,0.000394830273150352,0.132275098246891,334.01761957478,0,2000
11,1,2,2,0.000394830273150352,0.131566068209897,332.221835195491,0,2000
